,Component,Date,Value
621,Component14,2017-02-08,-0.18206622449071674
622,Component15,2017-02-08,0.010402115202236958
623,Component16,2017-02-08,-0.0012039849497259454
624,Component1,2017-02-09,-0.9024248813817182
625,Component2,2017-02-09,-0.15851001987360885
626,Component3,2017-02-09,-0.2053063921532968
627,Component4,2017-02-09,0.2451360759393625
628,Component5,2017-02-09,0.02797856960248524
629,Component6,2017-02-09,-0.003661928589540611
630,Component7,2017-02-09,-0.10187560492007933
631,Component8,2017-02-09,-0.08827851494396044
632,Component9,2017-02-09,-0.23936049070531498
633,Component10,2017-02-09,0.07159677444137709
634,Component11,2017-02-09,0.09755189578608772
635,Component12,2017-02-09,0.10212061516001847
636,Component13,2017-02-09,0.18719229904882254
637,Component14,2017-02-09,-0.1578743057622675
638,Component15,2017-02-09,-0.028564903450830032
639,Component16,2017-02-09,-0.01429282440620333
640,Component1,2017-02-10,-1.421884470601564
641,Component2,2017-02-10,-0.7718603240662765
642,Component3,2017-02-10,-0.3114977902732654
643,Component4,2017-02-10,0.19418166799544226
644,Component5,2017-02-10,-0.1399109329518591
645,Component6,2017-02-10,-0.09421168376643127
646,Component7,2017-02-10,-0.23597157742355576
647,Component8,2017-02-10,-0.19888980331626915
648,Component9,2017-02-10,-0.11880859486722427
649,Component10,2017-02-10,-0.04563343547681832
650,Component11,2017-02-10,0.1293419507694262
651,Component12,2017-02-10,0.12178314312147145
652,Component13,2017-02-10,0.3189461553993201
653,Component14,2017-02-10,-0.10512622768102696
654,Component15,2017-02-10,-0.05591545253426351
655,Component16,2017-02-10,0.0655962831387738
656,Component1,2017-02-11,1.3239667067228011
657,Component2,2017-02-11,-1.3037521839480959
658,Component3,2017-02-11,-0.2648340013151351
659,Component4,2017-02-11,0.6722569790167239
660,Component5,2017-02-11,-0.8751069073964368
661,Component6,2017-02-11,0.6305288491225832
662,Component7,2017-02-11,0.09279438535218194
663,Component8,2017-02-11,-0.13727599114934178
664,Component9,2017-02-11,-0.11374074292401297
665,Component10,2017-02-11,-0.3892130621293545
666,Component11,2017-02-11,0.4702962297976448
667,Component12,2017-02-11,0.16453066465285365
668,Component13,2017-02-11,0.3791906003992292
669,Component14,2017-02-11,-0.4563915938578722
670,Component15,2017-02-11,0.26357191110421435
671,Component16,2017-02-11,0.10121218964713784
672,Component1,2017-02-12,2.7538563856385943
673,Component2,2017-02-12,-0.7178742507598477
674,Component3,2017-02-12,0.06092136760268885
675,Component4,2017-02-12,0.17666412729519804
676,Component5,2017-02-12,-0.7593390945457141
677,Component6,2017-02-12,0.1402723793144333
678,Component7,2017-02-12,0.0676126192175656
679,Component8,2017-02-12,-0.17107534842315167
680,Component9,2017-02-12,-0.20993431202036664
681,Component10,2017-02-12,-0.3332695524585977
682,Component11,2017-02-12,-0.061857621165186824
683,Component12,2017-02-12,-0.05261362887460093
684,Component13,2017-02-12,0.516172285825786
685,Component14,2017-02-12,-0.3609423705726584
686,Component15,2017-02-12,-0.2049991802811501
687,Component16,2017-02-12,0.13970072647256998
688,Component1,2017-02-13,-0.7257001707874298
689,Component2,2017-02-13,0.20556959259205415
690,Component3,2017-02-13,0.032848590933764764
691,Component4,2017-02-13,0.19261802350656285
692,Component5,2017-02-13,0.05191669321250302
693,Component6,2017-02-13,-0.06524821651913823
694,Component7,2017-02-13,-0.12754634901048856
695,Component8,2017-02-13,0.1910616216884812
696,Component9,2017-02-13,-0.1136395228572929
697,Component10,2017-02-13,0.131986814009843
698,Component11,2017-02-13,0.016662614223694344
699,Component12,2017-02-13,-0.05593307842919861
700,Component13,2017-02-13,0.09251862491429773
701,Component14,2017-02-13,-0.17753435353315858
702,Component15,2017-02-13,-0.08148844394817156
703,Component16,2017-02-13,-0.035612192626425884
704,Component1,2017-02-14,-1.0263998582321672
705,Component2,2017-02-14,0.03592265970263315
706,Component3,2017-02-14,0.20237364303420666
707,Component4,2017-02-14,0.16870272320876092
708,Component5,2017-02-14,0.10070022886408347
709,Component6,2017-02-14,0.010317559899301968
710,Component7,2017-02-14,-0.11458777431753045
711,Component8,2017-02-14,-0.007566233739825644
712,Component9,2017-02-14,-0.1998615882701911
713,Component10,2017-02-14,0.19900947468883412
714,Component11,2017-02-14,-0.0578456545326165
715,Component12,2017-02-14,0.029741641335761775
716,Component13,2017-02-14,-0.010890832576115832
717,Component14,2017-02-14,-0.1734885842119558
718,Component15,2017-02-14,0.024712786633195497
719,Component16,2017-02-14,0.031465012878381764
720,Component1,2017-02-15,-0.9724198764804118
721,Component2,2017-02-15,0.2259228555594172
722,Component3,2017-02-15,0.2366537034617878
723,Component4,2017-02-15,0.1834614624743024
724,Component5,2017-02-15,-0.008776455809466014
725,Component6,2017-02-15,-0.0009623253874433043
726,Component7,2017-02-15,-0.08985457274339087
727,Component8,2017-02-15,-0.014426490817352828
728,Component9,2017-02-15,-0.11523084094171733
729,Component10,2017-02-15,0.21991309027589626
730,Component11,2017-02-15,0.015756234126131998
731,Component12,2017-02-15,-0.044402285594294114
732,Component13,2017-02-15,-0.0500078603661195
733,Component14,2017-02-15,-0.14595196095308235
734,Component15,2017-02-15,-0.09271698252901836
735,Component16,2017-02-15,-0.02048452047156623
736,Component1,2017-02-16,-1.0078354533240526
737,Component2,2017-02-16,0.17692600663166494
738,Component3,2017-02-16,0.14960759041768176
739,Component4,2017-02-16,0.1559798501583309
740,Component5,2017-02-16,0.04478480571012864
741,Component6,2017-02-16,0.0273025670920494
742,Component7,2017-02-16,-0.12384234338888132
743,Component8,2017-02-16,0.05247089156529456
744,Component9,2017-02-16,-0.11016090935039068
745,Component10,2017-02-16,0.21807200281929506
746,Component11,2017-02-16,0.006091796684303953
747,Component12,2017-02-16,-0.0515775555305824
748,Component13,2017-02-16,-0.0621684877826121
749,Component14,2017-02-16,-0.16672152930887568
750,Component15,2017-02-16,-0.02046778347889783
751,Component16,2017-02-16,-0.08846192159047064
752,Component1,2017-02-17,-1.3733325797595102
753,Component2,2017-02-17,-0.30157220414715186
754,Component3,2017-02-17,0.009594762304392712
755,Component4,2017-02-17,0.16594095170522816
756,Component5,2017-02-17,0.14801304469774454
757,Component6,2017-02-17,-0.05938947458126743
758,Component7,2017-02-17,-0.217874460234436
759,Component8,2017-02-17,0.10770570882841968
760,Component9,2017-02-17,-0.09455421036713654
761,Component10,2017-02-17,0.13943662188948053
762,Component11,2017-02-17,-0.03245615939744072
763,Component12,2017-02-17,-0.07961364846379154
764,Component13,2017-02-17,-0.018443563105567915
765,Component14,2017-02-17,-0.11810787527453935
766,Component15,2017-02-17,-0.08324158763546201
767,Component16,2017-02-17,0.0012967271817816376
768,Component1,2017-02-18,-0.7227694346125128
769,Component2,2017-02-18,-0.694347802853045
770,Component3,2017-02-18,-0.07947180407242395
771,Component4,2017-02-18,0.34394782338475016
772,Component5,2017-02-18,0.12656563826479753
773,Component6,2017-02-18,0.03658116732917443
774,Component7,2017-02-18,-0.15454159236528692
775,Component8,2017-02-18,-0.03590601457167718
776,Component9,2017-02-18,0.021905505505765182
777,Component10,2017-02-18,0.06655629651375165
778,Component11,2017-02-18,0.10790217678826562
779,Component12,2017-02-18,-0.14031909593665434
780,Component13,2017-02-18,0.04159026731536099
781,Component14,2017-02-18,-0.04091247275702003
782,Component15,2017-02-18,-0.07116181824560525
783,Component16,2017-02-18,-0.0892640792506859
784,Component1,2017-02-19,2.0894258824668226
785,Component2,2017-02-19,-0.7313124977729809
786,Component3,2017-02-19,0.4329163520757437
787,Component4,2017-02-19,-0.1843676091535571
788,Component5,2017-02-19,0.016377228065444147
789,Component6,2017-02-19,0.2932012140753777
790,Component7,2017-02-19,-0.14771969703999602
791,Component8,2017-02-19,-0.08642444493220944
792,Component9,2017-02-19,-0.1250799454520315
793,Component10,2017-02-19,-0.16806580040355287
794,Component11,2017-02-19,-0.18655278721531315
795,Component12,2017-02-19,-0.1681961701066635
796,Component13,2017-02-19,-0.011735623667819184
797,Component14,2017-02-19,-0.14672901104876215
798,Component15,2017-02-19,-0.15963722811086148
799,Component16,2017-02-19,-0.02936529738761097
800,Component1,2017-02-20,-1.1724492266958564
801,Component2,2017-02-20,0.3507157320324189
802,Component3,2017-02-20,0.18947858776998855
803,Component4,2017-02-20,-0.13233841647913433
804,Component5,2017-02-20,-0.1155514357221799
805,Component6,2017-02-20,0.0333052514325254
806,Component7,2017-02-20,-0.12662961769911804
807,Component8,2017-02-20,-0.039522277582228066
808,Component9,2017-02-20,-0.02804841460730166
809,Component10,2017-02-20,0.04603801835579871
810,Component11,2017-02-20,-0.04724652310132448
811,Component12,2017-02-20,-0.033715961101567236
812,Component13,2017-02-20,0.04063609137269476
813,Component14,2017-02-20,-0.027941542207154155
814,Component15,2017-02-20,-0.15038098775401745
815,Component16,2017-02-20,-0.07446731011226841
816,Component1,2017-02-21,-1.3187403867296004
817,Component2,2017-02-21,0.3492998669882413
818,Component3,2017-02-21,0.2848287194519167
819,Component4,2017-02-21,-0.04299786601785351
820,Component5,2017-02-21,-0.1652142376461828
821,Component6,2017-02-21,0.08996388956061037
822,Component7,2017-02-21,-0.060032608001561474
823,Component8,2017-02-21,-0.06588838661903311
824,Component9,2017-02-21,-0.04192889384211688
825,Component10,2017-02-21,0.1319352218145235
826,Component11,2017-02-21,-0.05049310306881098
827,Component12,2017-02-21,-0.0481891956867543
828,Component13,2017-02-21,0.0292428242765609
829,Component14,2017-02-21,-0.0747609938134281
830,Component15,2017-02-21,-0.1467128131354344
831,Component16,2017-02-21,-0.009159740419725669
832,Component1,2017-02-22,-1.3448070017321678
833,Component2,2017-02-22,0.40092603602873417
834,Component3,2017-02-22,0.1226905276069845
835,Component4,2017-02-22,-0.0015459893106306835
836,Component5,2017-02-22,-0.1939367019935199
837,Component6,2017-02-22,0.039538659695375976
838,Component7,2017-02-22,-0.040678428836986365
839,Component8,2017-02-22,-0.07487975120339986
840,Component9,2017-02-22,-0.07752984320361267
841,Component10,2017-02-22,0.12269454704903633
842,Component11,2017-02-22,-0.13079548050435366
843,Component12,2017-02-22,0.041016033114173636
844,Component13,2017-02-22,-0.024339620741187853
845,Component14,2017-02-22,0.05843250926859301
846,Component15,2017-02-22,-0.06199760568253668
847,Component16,2017-02-22,-0.04552702807176776
848,Component1,2017-02-23,-1.4113945055327497
849,Component2,2017-02-23,0.3910654763181399
850,Component3,2017-02-23,0.03263166873443716
851,Component4,2017-02-23,-0.049798840621524336
852,Component5,2017-02-23,-0.16616540328809684
853,Component6,2017-02-23,0.09705289581449106
854,Component7,2017-02-23,-0.12426149140387835
855,Component8,2017-02-23,-0.04839760975069399
856,Component9,2017-02-23,-0.05023497442616754
857,Component10,2017-02-23,0.13396798707507426
858,Component11,2017-02-23,-0.0926280775251645
859,Component12,2017-02-23,0.055595870862514635
860,Component13,2017-02-23,0.008970068577177172
861,Component14,2017-02-23,0.06289462872101398
862,Component15,2017-02-23,-0.05341133082666305
863,Component16,2017-02-23,0.02047783637772519
864,Component1,2017-02-24,-1.9193615525656043
865,Component2,2017-02-24,-0.44364027013128304
866,Component3,2017-02-24,-0.3186677791904588
867,Component4,2017-02-24,-0.15118979559451373
868,Component5,2017-02-24,-0.13909871733500365
869,Component6,2017-02-24,-0.21949128469332105
870,Component7,2017-02-24,-0.41342026564585976
871,Component8,2017-02-24,-0.15103893176102226
872,Component9,2017-02-24,0.14090416016137958
873,Component10,2017-02-24,-0.032365281667859694
874,Component11,2017-02-24,-0.17508443467795304
875,Component12,2017-02-24,0.06980432541795603
876,Component13,2017-02-24,-0.024497081255976886
877,Component14,2017-02-24,0.04946054648219463
878,Component15,2017-02-24,0.06439207223000429
879,Component16,2017-02-24,-0.003937030040254075
880,Component1,2017-02-25,2.5949039088883965
881,Component2,2017-02-25,-0.3537362186065538
882,Component3,2017-02-25,-0.94501130214747
883,Component4,2017-02-25,0.060191225987914015
884,Component5,2017-02-25,-0.3858224014007535
885,Component6,2017-02-25,-0.2459583645433472
886,Component7,2017-02-25,-0.3614510195492319
887,Component8,2017-02-25,-0.15930927759844618
888,Component9,2017-02-25,0.09081335049026036
889,Component10,2017-02-25,-0.12487282011542368
890,Component11,2017-02-25,-0.18618366036721076
891,Component12,2017-02-25,0.2316557528244757
892,Component13,2017-02-25,-0.03500232594165185
893,Component14,2017-02-25,0.017553021338472304
894,Component15,2017-02-25,-0.02673920817539185
895,Component16,2017-02-25,-0.1277395561131546
896,Component1,2017-02-26,3.5930458380582566
897,Component2,2017-02-26,-0.41878508855074803
898,Component3,2017-02-26,-0.4516747159514079
899,Component4,2017-02-26,0.20132618340977385
900,Component5,2017-02-26,-0.3629909929806455
901,Component6,2017-02-26,-0.06823076130400255
902,Component7,2017-02-26,-0.19466106328021826
903,Component8,2017-02-26,-0.023697544025663497
904,Component9,2017-02-26,0.08106397079405236
905,Component10,2017-02-26,0.0077952098125716575
906,Component11,2017-02-26,0.0164383716531119
907,Component12,2017-02-26,-0.05340586997788696
908,Component13,2017-02-26,0.22026309649036588
909,Component14,2017-02-26,0.11176173172938424
910,Component15,2017-02-26,-0.09884026534598606
911,Component16,2017-02-26,0.053382013946965734
912,Component1,2017-02-27,2.7506168814097838
913,Component2,2017-02-27,-0.8166181076052579
914,Component3,2017-02-27,0.3496141804888906
915,Component4,2017-02-27,0.023660757618970758
916,Component5,2017-02-27,-0.2367449963331921
917,Component6,2017-02-27,-0.12919263334061815
918,Component7,2017-02-27,-0.263240622057275
919,Component8,2017-02-27,-0.12027695309235928
920,Component9,2017-02-27,-0.0051618310609963134
921,Component10,2017-02-27,-0.16724582429853022
922,Component11,2017-02-27,0.07234692295131533
923,Component12,2017-02-27,-0.373930441305714
924,Component13,2017-02-27,-0.21936769869729825
925,Component14,2017-02-27,-0.10662142865332784
926,Component15,2017-02-27,-0.05426874023818625
927,Component16,2017-02-27,-0.13501913823972686
928,Component1,2017-02-28,3.9229531545291607
929,Component2,2017-02-28,0.2302677730335746
930,Component3,2017-02-28,-0.12476393865179927
931,Component4,2017-02-28,-0.18932471629674816
932,Component5,2017-02-28,-0.4546130305514685
933,Component6,2017-02-28,-0.2968240794969501
934,Component7,2017-02-28,-0.27494640568729617
935,Component8,2017-02-28,-0.09933968769041597
936,Component9,2017-02-28,-0.16261303818315234
937,Component10,2017-02-28,-0.2948920102658387
938,Component11,2017-02-28,0.1791944276747861
939,Component12,2017-02-28,-0.3766346837909882
940,Component13,2017-02-28,-0.1394124900433007
941,Component14,2017-02-28,-0.01392517388504431
942,Component15,2017-02-28,-0.10509239817282047
943,Component16,2017-02-28,-0.048430612668323145
